id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1241463017793097730,1241459870303428609,1584822823000,2020-03-21,13:33:43,PDT,168053755,1coolmama615,Sara Price,,"Now 371! You’re literally killing us, the blood is on your hands! pic.twitter.com/tSLo3JV9iW",['govbilllee'],[],['https://pbs.twimg.com/media/ETqQBnPXsAIadYg.jpg'],1,6,44,[],[],https://twitter.com/1coolmama615/status/1241463017793097730,False,,0,,,,,,,"[{'user_id': '168053755', 'username': '1coolmama615'}, {'user_id': '1084924525232513025', 'username': 'GovBillLee'}]",,,,
1241461405896912898,1241459870303428609,1584822439000,2020-03-21,13:27:19,PDT,103225422,bjones2233,Bob Jones,,"Prayers over Science is the ultimate misinformation.

Sad times in TN.",['govbilllee'],[],[],4,1,34,[],[],https://twitter.com/BJones2233/status/1241461405896912898,False,,0,,,,,,,"[{'user_id': '103225422', 'username': 'BJones2233'}, {'user_id': '1084924525232513025', 'username': 'GovBillLee'}]",,,,
1241460773945257984,1241459870303428609,1584822288000,2020-03-21,13:24:48,PDT,1010301803064446980,howie6149,Howie6149,,Release some funds from the rainy day surplus....amazing inaction by you,['govbilllee'],[],[],1,0,14,[],[],https://twitter.com/Howie6149/status/1241460773945257984,False,,0,,,,,,,"[{'user_id': '1010301803064446980', 'username': 'Howie6149'}, {'user_id': '1084924525232513025', 'username': 'GovBillLee'}]",,,,
1241459991959212034,1241459870303428609,1584822101000,2020-03-21,13:21:41,PDT,1161438507228905472,jackjohnandrew,Andrew Jackinjohnson,,How's this for data pic.twitter.com/PuMjOw6NRM,['govbilllee'],[],['https://pbs.twimg.com/media/ETqNSIFXkAYYZGn.jpg'],2,11,61,[],[],https://twitter.com/JackjohnAndrew/status/1241459991959212034,False,,0,,,,,,,"[{'user_id': '1161438507228905472', 'username': 'JackjohnAndrew'}, {'user_id': '1084924525232513025', 'username': 'GovBillLee'}]",,,,
1241425771597631492,1241425771597631492,1584813943000,2020-03-21,11:05:43,PDT,40881630,jdnash70,Jon Dowell,,"@GovBillLee, This is my wife Shana. Each hour that you hold off on bold action will increase the risk to her and her colleagues. She is a Vanderbilt physician. She has (well-controlled) leukemia and a heart arrhythmia. She has three boys in MNPS schools. 1/3. pic.twitter.com/Hcuw12o1QH",['govbilllee'],[],['https://pbs.twimg.com/media/ETpuJ8QXYAU7Vv9.jpg'],5,70,200,[],[],https://twitter.com/JDNash70/status/1241425771597631492,False,,0,,,,,,,"[{'user_id': '40881630', 'username': 'JDNash70'}, {'user_id': '1084924525232513025', 'username': 'GovBillLee'}]",,,,
1241194126260961281,1241115092659376129,1584758714000,2020-03-20,19:45:14,PDT,1233241977598205954,beece18,Beece,,"Bill Lee is too afraid to make any decisions on his own.  Our surrounding communities gave seen ZERO testing.  Bars, Restaurants, Arcades, etc. are all still open and people are congregating.  It's going to get way worse here thanks to Gov Lee.","['govbilllee', 'billhemmer']",[],[],1,6,30,[],[],https://twitter.com/Beece18/status/1241194126260961281,False,,0,,,,,,,"[{'user_id': '1233241977598205954', 'username': 'Beece18'}, {'user_id': '1084924525232513025', 'username': 'GovBillLee'}, {'user_id': '21010214', 'username': 'BillHemmer'}]",,,,
1241144609302032385,1241115092659376129,1584746908000,2020-03-20,16:28:28,PDT,1349339172,sarafffina,✨🌟💫S A R A F I N A 💫🌟✨,,Our Governor lies. There is nothing closing in Sevier County. Officials here are begging Bill Lee to help them get resorts and restaurants to close and he is doing nothing!,"['govbilllee', 'billhemmer']",[],[],5,8,72,[],[],https://twitter.com/Sarafffina/status/1241144609302032385,False,,0,,,,,,,"[{'user_id': '1349339172', 'username': 'Sarafffina'}, {'user_id': '1084924525232513025', 'username': 'GovBillLee'}, {'user_id': '21010214', 'username': 'BillHemmer'}]",,,,
1241144203910004741,1241115092659376129,1584746812000,2020-03-20,16:26:52,PDT,63886778,mbintn48,M.Bennett,,Plz plz close non-essential businesses there are some that are not willing to close putting their employees at risk for dealing with the public that have small children and family members that are susceptible to this disease please help them,"['govbilllee', 'billhemmer']",[],[],1,4,28,[],[],https://twitter.com/mbintn48/status/1241144203910004741,False,,0,,,,,,,"[{'user_id': '63886778', 'username': 'mbintn48'}, {'user_id': '1084924525232513025', 'username': 'GovBillLee'}, {'user_id': '21010214', 'username': 'BillHemmer'}]",,,,
1241134767346761732,1241115092659376129,1584744562000,2020-03-20,15:49:22,PDT,2998007433,carrie_c_,Carrie,,There’s nothing swift. Multiple states with less cases have made sweeping quarantine/closure mandates while TN does nothing. The lack of official action is concerning.,"['govbilllee', 'billhemmer']",[],[],1,4,61,[],[],https://twitter.com/carrie_c_/status/1241134767346761732,False,,0,,,,,,,"[{'user_id': '2998007433', 'username': 'carrie_c_'}, {'user_id': '1084924525232513025', 'username': 'GovBillLee'}, {'user_id': '21010214', 'username': 'BillHemmer'}]",,,,
1241121523248893958,1241115092659376129,1584741404000,2020-03-20,14:56:44,PDT,1271242560,wifey2chad,Bev,,"You've given ZERO response to this. Get your rear in gear and start issuing real directives that help protect the people! TN doesn't need an incompetent coward right now, we need a LEADER.","['govbilllee', 'billhemmer']",[],[],1,5,25,[],[],https://twitter.com/wifey2chad/status/1241121523248893958,False,,0,,,,,,,"[{'user_id': '1271242560', 'username': 'wifey2chad'}, {'user_id': '1084924525232513025', 'username': 'GovBillLee'}, {'user_id': '21010214', 'username': 'BillHemmer'}]",,,,
